   1.1509260e+04   8.1274434e+00
   1.1509460e+04   6.8005786e+00
   1.1509660e+04   5.7662149e+00
   1.1509860e+04   4.9736122e+00
   1.1510060e+04   4.4522021e+00
   1.1510260e+04   4.2039637e+00
   1.1510460e+04   4.1619123e+00
   1.1510660e+04   4.3015868e+00
   1.1510860e+04   4.6065437e+00
   1.1511060e+04   5.0658645e+00
   1.1511260e+04   5.6880709e+00
   1.1511460e+04   6.4791148e+00
   1.1511660e+04   7.4011920e+00
   1.1511860e+04   8.3851661e+00
   1.1512060e+04   9.2910189e+00
   1.1512260e+04   1.0000630e+01
   1.1512460e+04   1.0587532e+01
   1.1512660e+04   1.1176403e+01
   1.1512860e+04   1.1702071e+01
   1.1513060e+04   1.2117567e+01
   1.1513260e+04   1.2418938e+01
   1.1513460e+04   1.2501435e+01
   1.1513660e+04   1.2332799e+01
   1.1513860e+04   1.1995554e+01
   1.1514060e+04   1.1556005e+01
   1.1514260e+04   1.1048822e+01
   1.1514460e+04   1.0647496e+01
   1.1514660e+04   1.0482520e+01
   1.1514860e+04   1.0583575e+01
   1.1515060e+04   1.0934004e+01
   1.1515260e+04   1.1433317e+01
   1.1515460e+04   1.1971462e+01
   1.1515660e+04   1.2560261e+01
   1.1515860e+04   1.3146409e+01
   1.1516060e+04   1.3691941e+01
   1.1516260e+04   1.4270930e+01
   1.1516460e+04   1.4958477e+01
   1.1516660e+04   1.5822747e+01
   1.1516860e+04   1.6958592e+01
   1.1517060e+04   1.8337117e+01
   1.1517260e+04   1.9889085e+01
   1.1517460e+04   2.1202259e+01
   1.1517660e+04   2.2043007e+01
   1.1517860e+04   2.2549966e+01
   1.1518060e+04   2.2627288e+01
   1.1518260e+04   2.2208903e+01
   1.1518460e+04   2.1413773e+01
   1.1518660e+04   2.0362305e+01
   1.1518860e+04   1.9175766e+01
   1.1519060e+04   1.8008443e+01
   1.1519260e+04   1.6911452e+01
   1.1519460e+04   1.5787051e+01
   1.1519660e+04   1.4826638e+01
   1.1519860e+04   1.4263640e+01
   1.1520060e+04   1.3991028e+01
   1.1520260e+04   1.3920464e+01
   1.1520460e+04   1.4081574e+01
   1.1520660e+04   1.4314139e+01
   1.1520860e+04   1.4590020e+01
   1.1521060e+04   1.4981485e+01
   1.1521260e+04   1.5254808e+01
   1.1521460e+04   1.5211335e+01
   1.1521660e+04   1.4877337e+01
   1.1521860e+04   1.4405087e+01
   1.1522060e+04   1.3723390e+01
   1.1522260e+04   1.2865764e+01
   1.1522460e+04   1.1990554e+01
   1.1522660e+04   1.1084312e+01
   1.1522860e+04   1.0101363e+01
   1.1523060e+04   9.1868763e+00
   1.1523260e+04   8.3792995e+00
   1.1523460e+04   7.6167947e+00
   1.1523660e+04   6.8981957e+00
   1.1523860e+04   6.2496392e+00
   1.1524060e+04   5.7333955e+00
   1.1524260e+04   5.5032512e+00
   1.1524460e+04   5.6977104e+00
   1.1524660e+04   6.3669020e+00
   1.1524860e+04   7.5035364e+00
   1.1525060e+04   8.9455186e+00
   1.1525260e+04   1.0520833e+01
   1.1525460e+04   1.2044612e+01
   1.1525660e+04   1.3311730e+01
   1.1525860e+04   1.4053415e+01
   1.1526060e+04   1.4400920e+01
   1.1526260e+04   1.4638573e+01
   1.1526460e+04   1.4707731e+01
   1.1526660e+04   1.4502454e+01
   1.1526860e+04   1.4065660e+01
   1.1527060e+04   1.3499757e+01
   1.1527260e+04   1.2907905e+01
   1.1527460e+04   1.2298512e+01
   1.1527660e+04   1.1743760e+01
   1.1527860e+04   1.1472565e+01
   1.1528060e+04   1.1484099e+01
   1.1528260e+04   1.1959108e+01
   1.1528460e+04   1.2952450e+01
   1.1528660e+04   1.4299027e+01
   1.1528860e+04   1.5750342e+01
   1.1529060e+04   1.7208983e+01
   1.1529260e+04   1.8564851e+01
   1.1529460e+04   1.9712891e+01
   1.1529660e+04   2.0562697e+01
   1.1529860e+04   2.0985580e+01
   1.1530060e+04   2.0862042e+01
   1.1530260e+04   2.0143935e+01
   1.1530460e+04   1.8985323e+01
   1.1530660e+04   1.7492031e+01
   1.1530860e+04   1.5996304e+01
   1.1531060e+04   1.4763472e+01
   1.1531260e+04   1.3837680e+01
   1.1531460e+04   1.3489536e+01
   1.1531660e+04   1.4100690e+01
   1.1531860e+04   1.5852479e+01
   1.1532060e+04   1.8582513e+01
   1.1532260e+04   2.2123516e+01
   1.1532460e+04   2.6087452e+01
   1.1532660e+04   2.9958163e+01
   1.1532860e+04   3.3710268e+01
   1.1533060e+04   3.7309723e+01
   1.1533260e+04   4.0334830e+01
   1.1533460e+04   4.2472501e+01
   1.1533660e+04   4.3370638e+01
   1.1533860e+04   4.2986887e+01
   1.1534060e+04   4.1446917e+01
   1.1534260e+04   3.8906405e+01
   1.1534460e+04   3.5361939e+01
   1.1534660e+04   3.1270463e+01
   1.1534860e+04   2.7326519e+01
   1.1535060e+04   2.3906203e+01
   1.1535260e+04   2.0972072e+01
   1.1535460e+04   1.8202331e+01
   1.1535660e+04   1.5561423e+01
   1.1535860e+04   1.3199925e+01
   1.1536060e+04   1.1329429e+01
   1.1536260e+04   1.0139982e+01
   1.1536460e+04   9.7648720e+00
   1.1536660e+04   1.0127095e+01
   1.1536860e+04   1.1066802e+01
   1.1537060e+04   1.2415349e+01
   1.1537260e+04   1.4043612e+01
   1.1537460e+04   1.5764969e+01
   1.1537660e+04   1.7504141e+01
   1.1537860e+04   1.9184561e+01
   1.1538060e+04   2.0936300e+01
   1.1538260e+04   2.2835202e+01
   1.1538460e+04   2.4490703e+01
   1.1538660e+04   2.5495842e+01
   1.1538860e+04   2.5666874e+01
   1.1539060e+04   2.4956707e+01
   1.1539260e+04   2.3537239e+01
   1.1539460e+04   2.1652916e+01
   1.1539660e+04   1.9468127e+01
   1.1539860e+04   1.7163626e+01
   1.1540060e+04   1.4908516e+01
   1.1540260e+04   1.2806033e+01
   1.1540460e+04   1.0888905e+01
   1.1540660e+04   9.2257465e+00
   1.1540860e+04   7.9001510e+00
   1.1541060e+04   6.9792366e+00
   1.1541260e+04   6.4628773e+00
   1.1541460e+04   6.3917967e+00
   1.1541660e+04   6.7497210e+00
   1.1541860e+04   7.4891302e+00
   1.1542060e+04   8.4728529e+00
   1.1542260e+04   9.5856284e+00
   1.1542460e+04   1.0706261e+01
   1.1542660e+04   1.1741496e+01
   1.1542860e+04   1.2580867e+01
   1.1543060e+04   1.3117239e+01
   1.1543260e+04   1.3279042e+01
   1.1543460e+04   1.3132819e+01
   1.1543660e+04   1.2693438e+01
   1.1543860e+04   1.1944591e+01
   1.1544060e+04   1.1125103e+01
   1.1544260e+04   1.0445219e+01
   1.1544460e+04   1.0000610e+01
   1.1544660e+04   9.7912838e+00
   1.1544860e+04   9.7957503e+00
   1.1545060e+04   1.0002001e+01
   1.1545260e+04   1.0324348e+01
   1.1545460e+04   1.0627174e+01
   1.1545660e+04   1.0794061e+01
   1.1545860e+04   1.0832624e+01
   1.1546060e+04   1.0860603e+01
   1.1546260e+04   1.0994161e+01
   1.1546460e+04   1.1239065e+01
   1.1546660e+04   1.1372117e+01
   1.1546860e+04   1.1153228e+01
   1.1547060e+04   1.0624360e+01
   1.1547260e+04   9.9954067e+00
   1.1547460e+04   9.4800283e+00
   1.1547660e+04   9.3384595e+00
   1.1547860e+04   9.7114013e+00
   1.1548060e+04   1.0504338e+01
   1.1548260e+04   1.1533835e+01
   1.1548460e+04   1.2531970e+01
   1.1548660e+04   1.3337934e+01
   1.1548860e+04   1.3918304e+01
   1.1549060e+04   1.4302990e+01
   1.1549260e+04   1.4474364e+01
   1.1549460e+04   1.4392364e+01
   1.1549660e+04   1.4117336e+01
   1.1549860e+04   1.3735645e+01
   1.1550060e+04   1.3390054e+01
   1.1550260e+04   1.3180166e+01
   1.1550460e+04   1.3253286e+01
   1.1550660e+04   1.3666561e+01
   1.1550860e+04   1.4448687e+01
   1.1551060e+04   1.5591641e+01
   1.1551260e+04   1.7166508e+01
   1.1551460e+04   1.9201311e+01
   1.1551660e+04   2.1484053e+01
   1.1551860e+04   2.3804520e+01
   1.1552060e+04   2.6194921e+01
   1.1552260e+04   2.8498118e+01
   1.1552460e+04   3.0413321e+01
   1.1552660e+04   3.1545545e+01
   1.1552860e+04   3.1613466e+01
   1.1553060e+04   3.0716250e+01
   1.1553260e+04   2.9095621e+01
   1.1553460e+04   2.6838547e+01
   1.1553660e+04   2.4043743e+01
   1.1553860e+04   2.0772391e+01
   1.1554060e+04   1.7387907e+01
   1.1554260e+04   1.4332705e+01
   1.1554460e+04   1.1918897e+01
   1.1554660e+04   1.0450381e+01
   1.1554860e+04   1.0103873e+01
   1.1555060e+04   1.1012772e+01
   1.1555260e+04   1.3134896e+01
   1.1555460e+04   1.6225158e+01
   1.1555660e+04   1.9852224e+01
   1.1555860e+04   2.3684646e+01
   1.1556060e+04   2.7500168e+01
   1.1556260e+04   3.1279054e+01
   1.1556460e+04   3.4748057e+01
   1.1556660e+04   3.7475617e+01
   1.1556860e+04   3.9076824e+01
   1.1557060e+04   3.9549722e+01
   1.1557260e+04   3.9190035e+01
   1.1557460e+04   3.8283710e+01
   1.1557660e+04   3.6800660e+01
   1.1557860e+04   3.4634064e+01
   1.1558060e+04   3.1854237e+01
   1.1558260e+04   2.8576638e+01
   1.1558460e+04   2.5149800e+01
   1.1558660e+04   2.1885507e+01
   1.1558860e+04   1.8834653e+01
   1.1559060e+04   1.5896299e+01
   1.1559260e+04   1.3217790e+01
   1.1559460e+04   1.1044487e+01
   1.1559660e+04   9.4814840e+00
   1.1559860e+04   8.4703288e+00
   1.1560060e+04   8.0039327e+00
   1.1560260e+04   8.0616591e+00
   1.1560460e+04   8.5718980e+00
   1.1560660e+04   9.4203701e+00
   1.1560860e+04   1.0558819e+01
   1.1561060e+04   1.1894108e+01
   1.1561260e+04   1.3305600e+01
   1.1561460e+04   1.4748022e+01
   1.1561660e+04   1.6208824e+01
   1.1561860e+04   1.7524608e+01
   1.1562060e+04   1.8513438e+01
   1.1562260e+04   1.9020801e+01
   1.1562460e+04   1.9011124e+01
   1.1562660e+04   1.8705804e+01
   1.1562860e+04   1.8355022e+01
   1.1563060e+04   1.8038012e+01
   1.1563260e+04   1.7881811e+01
   1.1563460e+04   1.7916980e+01
   1.1563660e+04   1.7792305e+01
   1.1563860e+04   1.7186093e+01
   1.1564060e+04   1.6309777e+01
   1.1564260e+04   1.5459690e+01
   1.1564460e+04   1.4675859e+01
   1.1564660e+04   1.4074437e+01
   1.1564860e+04   1.3754350e+01
   1.1565060e+04   1.3659146e+01
   1.1565260e+04   1.3742160e+01
   1.1565460e+04   1.4001845e+01
   1.1565660e+04   1.4329213e+01
   1.1565860e+04   1.4771315e+01
   1.1566060e+04   1.5470450e+01
   1.1566260e+04   1.6540275e+01
   1.1566460e+04   1.7881113e+01
   1.1566660e+04   1.9365541e+01
   1.1566860e+04   2.0815991e+01
   1.1567060e+04   2.2084470e+01
   1.1567260e+04   2.3090158e+01
   1.1567460e+04   2.3820000e+01
   1.1567660e+04   2.4109963e+01
   1.1567860e+04   2.3746062e+01
   1.1568060e+04   2.2595013e+01
   1.1568260e+04   2.0950654e+01
   1.1568460e+04   1.9445304e+01
   1.1568660e+04   1.8693758e+01
   1.1568860e+04   1.9165974e+01
   1.1569060e+04   2.1163616e+01
   1.1569260e+04   2.4738865e+01
   1.1569460e+04   2.9557976e+01
   1.1569660e+04   3.5122421e+01
   1.1569860e+04   4.1227755e+01
   1.1570060e+04   4.7417853e+01
   1.1570260e+04   5.3045196e+01
   1.1570460e+04   5.7878543e+01
   1.1570660e+04   6.1908480e+01
   1.1570860e+04   6.4654851e+01
   1.1571060e+04   6.5837167e+01
   1.1571260e+04   6.5134742e+01
   1.1571460e+04   6.2469166e+01
   1.1571660e+04   5.8429476e+01
   1.1571860e+04   5.3703137e+01
   1.1572060e+04   4.8546582e+01
   1.1572260e+04   4.3491425e+01
   1.1572460e+04   3.9048635e+01
   1.1572660e+04   3.5136178e+01
   1.1572860e+04   3.1661500e+01
   1.1573060e+04   2.8719955e+01
   1.1573260e+04   2.6302471e+01
   1.1573460e+04   2.4399471e+01
   1.1573660e+04   2.3202601e+01
   1.1573860e+04   2.2607676e+01
   1.1574060e+04   2.2364643e+01
   1.1574260e+04   2.2549881e+01
   1.1574460e+04   2.2952282e+01
   1.1574660e+04   2.3419101e+01
   1.1574860e+04   2.4089529e+01
   1.1575060e+04   2.4881897e+01
   1.1575260e+04   2.5744167e+01
   1.1575460e+04   2.7128460e+01
   1.1575660e+04   2.8862075e+01
   1.1575860e+04   3.0352515e+01
   1.1576060e+04   3.1567432e+01
   1.1576260e+04   3.2707720e+01
   1.1576460e+04   3.3542894e+01
   1.1576660e+04   3.4142819e+01
   1.1576860e+04   3.4783238e+01
   1.1577060e+04   3.5428232e+01
   1.1577260e+04   3.5795439e+01
   1.1577460e+04   3.5420606e+01
   1.1577660e+04   3.3911525e+01
   1.1577860e+04   3.1379639e+01
   1.1578060e+04   2.8371395e+01
   1.1578260e+04   2.5364615e+01
   1.1578460e+04   2.2539249e+01
   1.1578660e+04   2.0000976e+01
   1.1578860e+04   1.8228009e+01
   1.1579060e+04   1.7556196e+01
   1.1579260e+04   1.7588927e+01
   1.1579460e+04   1.7713044e+01
   1.1579660e+04   1.8246052e+01
   1.1579860e+04   1.9303420e+01
   1.1580060e+04   2.0001733e+01
   1.1580260e+04   1.9630005e+01
   1.1580460e+04   1.8452799e+01
   1.1580660e+04   1.7075782e+01
   1.1580860e+04   1.6001934e+01
   1.1581060e+04   1.5498419e+01
   1.1581260e+04   1.5657328e+01
   1.1581460e+04   1.6257632e+01
   1.1581660e+04   1.6586746e+01
   1.1581860e+04   1.6407831e+01
   1.1582060e+04   1.6328388e+01
   1.1582260e+04   1.6468599e+01
   1.1582460e+04   1.6285403e+01
   1.1582660e+04   1.5729463e+01
   1.1582860e+04   1.4988272e+01
   1.1583060e+04   1.4202940e+01
   1.1583260e+04   1.3574737e+01
   1.1583460e+04   1.3572575e+01
   1.1583660e+04   1.4453448e+01
   1.1583860e+04   1.6102239e+01
   1.1584060e+04   1.8526217e+01
   1.1584260e+04   2.1718733e+01
   1.1584460e+04   2.5043504e+01
   1.1584660e+04   2.7613953e+01
   1.1584860e+04   2.9060331e+01
   1.1585060e+04   2.9644742e+01
   1.1585260e+04   2.9711541e+01
   1.1585460e+04   2.9469605e+01
   1.1585660e+04   2.8988689e+01
   1.1585860e+04   2.8396934e+01
   1.1586060e+04   2.7921942e+01
   1.1586260e+04   2.7916604e+01
   1.1586460e+04   2.8136969e+01
   1.1586660e+04   2.8199175e+01
   1.1586860e+04   2.7643660e+01
   1.1587060e+04   2.6717205e+01
   1.1587260e+04   2.6704456e+01
   1.1587460e+04   2.8338811e+01
   1.1587660e+04   3.1144678e+01
   1.1587860e+04   3.4008511e+01
   1.1588060e+04   3.5968597e+01
   1.1588260e+04   3.6662755e+01
   1.1588460e+04   3.6484456e+01
   1.1588660e+04   3.5917348e+01
   1.1588860e+04   3.5047100e+01
   1.1589060e+04   3.3980754e+01
   1.1589260e+04   3.3313383e+01
   1.1589460e+04   3.3369454e+01
   1.1589660e+04   3.4079277e+01
   1.1589860e+04   3.4855459e+01
   1.1590060e+04   3.4797133e+01
   1.1590260e+04   3.3613565e+01
   1.1590460e+04   3.1835471e+01
   1.1590660e+04   3.0207066e+01
   1.1590860e+04   2.9227386e+01
   1.1591060e+04   2.8835711e+01
   1.1591260e+04   2.8450783e+01
   1.1591460e+04   2.7893445e+01
   1.1591660e+04   2.7739171e+01
   1.1591860e+04   2.8438057e+01
   1.1592060e+04   2.9793629e+01
   1.1592260e+04   3.1455160e+01
   1.1592460e+04   3.3347314e+01
   1.1592660e+04   3.5667264e+01
   1.1592860e+04   3.8651760e+01
   1.1593060e+04   4.2083114e+01
   1.1593260e+04   4.5257943e+01
   1.1593460e+04   4.7532020e+01
   1.1593660e+04   4.8650849e+01
   1.1593860e+04   4.9135648e+01
   1.1594060e+04   4.9433331e+01
   1.1594260e+04   4.9151890e+01
   1.1594460e+04   4.7597761e+01
   1.1594660e+04   4.4856482e+01
   1.1594860e+04   4.1818906e+01
   1.1595060e+04   3.9263397e+01
   1.1595260e+04   3.7453067e+01
   1.1595460e+04   3.6241877e+01
   1.1595660e+04   3.5418137e+01
   1.1595860e+04   3.5474927e+01
   1.1596060e+04   3.7598870e+01
   1.1596260e+04   4.2623743e+01
   1.1596460e+04   5.0363402e+01
   1.1596660e+04   5.9958906e+01
   1.1596860e+04   7.0137836e+01
   1.1597060e+04   7.9406331e+01
   1.1597260e+04   8.6728167e+01
   1.1597460e+04   9.1201254e+01
   1.1597660e+04   9.2106494e+01
   1.1597860e+04   8.9465438e+01
   1.1598060e+04   8.4003534e+01
   1.1598260e+04   7.6623930e+01
   1.1598460e+04   6.8048707e+01
   1.1598660e+04   5.8284777e+01
   1.1598860e+04   4.7299627e+01
   1.1599060e+04   3.6233282e+01
   1.1599260e+04   2.7167532e+01
   1.1599460e+04   2.1397078e+01
   1.1599660e+04   1.8594553e+01
   1.1599860e+04   1.7602303e+01
   1.1600060e+04   1.7356520e+01
   1.1600260e+04   1.7197103e+01
   1.1600460e+04   1.6893295e+01
   1.1600660e+04   1.6452475e+01
   1.1600860e+04   1.6075860e+01
   1.1601060e+04   1.6178754e+01
   1.1601260e+04   1.7038796e+01
   1.1601460e+04   1.8661916e+01
   1.1601660e+04   2.0736338e+01
   1.1601860e+04   2.2554035e+01
   1.1602060e+04   2.3660366e+01
   1.1602260e+04   2.4120818e+01
   1.1602460e+04   2.4230770e+01
   1.1602660e+04   2.4287678e+01
   1.1602860e+04   2.4224077e+01
   1.1603060e+04   2.3774802e+01
   1.1603260e+04   2.2795751e+01
   1.1603460e+04   2.1268302e+01
   1.1603660e+04   1.9373465e+01
   1.1603860e+04   1.7331336e+01
   1.1604060e+04   1.5336821e+01
   1.1604260e+04   1.3622014e+01
   1.1604460e+04   1.2386602e+01
   1.1604660e+04   1.1902841e+01
   1.1604860e+04   1.2442799e+01
   1.1605060e+04   1.4087156e+01
   1.1605260e+04   1.6684536e+01
   1.1605460e+04   2.0065653e+01
   1.1605660e+04   2.4158354e+01
   1.1605860e+04   2.8802019e+01
   1.1606060e+04   3.3529266e+01
   1.1606260e+04   3.7660950e+01
   1.1606460e+04   4.0709640e+01
   1.1606660e+04   4.2543216e+01
   1.1606860e+04   4.3285807e+01
   1.1607060e+04   4.2901174e+01
   1.1607260e+04   4.1318101e+01
   1.1607460e+04   3.8714744e+01
   1.1607660e+04   3.5430184e+01
   1.1607860e+04   3.1727067e+01
   1.1608060e+04   2.7943454e+01
   1.1608260e+04   2.4554333e+01
   1.1608460e+04   2.1890844e+01
   1.1608660e+04   2.0180510e+01
   1.1608860e+04   1.9637927e+01
   1.1609060e+04   2.0404908e+01
   1.1609260e+04   2.2350912e+01
   1.1609460e+04   2.4990286e+01
   1.1609660e+04   2.7889308e+01
   1.1609860e+04   3.0778477e+01
   1.1610060e+04   3.3288173e+01
   1.1610260e+04   3.5097700e+01
   1.1610460e+04   3.6221318e+01
   1.1610660e+04   3.6753583e+01
   1.1610860e+04   3.6767831e+01
   1.1611060e+04   3.6419357e+01
   1.1611260e+04   3.5859967e+01
   1.1611460e+04   3.5208821e+01
   1.1611660e+04   3.4529287e+01
   1.1611860e+04   3.3831088e+01
   1.1612060e+04   3.3124061e+01
   1.1612260e+04   3.2297022e+01
   1.1612460e+04   3.1193995e+01
   1.1612660e+04   2.9875574e+01
   1.1612860e+04   2.8480741e+01
   1.1613060e+04   2.7159684e+01
   1.1613260e+04   2.6164472e+01
   1.1613460e+04   2.5710205e+01
   1.1613660e+04   2.5935996e+01
   1.1613860e+04   2.6869896e+01
   1.1614060e+04   2.8341085e+01
   1.1614260e+04   3.0134985e+01
   1.1614460e+04   3.2239280e+01
   1.1614660e+04   3.4642195e+01
   1.1614860e+04   3.7057134e+01
   1.1615060e+04   3.9098828e+01
   1.1615260e+04   4.0398942e+01
   1.1615460e+04   4.0541093e+01
   1.1615660e+04   3.9433000e+01
   1.1615860e+04   3.7520817e+01
   1.1616060e+04   3.5472253e+01
   1.1616260e+04   3.3873244e+01
   1.1616460e+04   3.3097089e+01
   1.1616660e+04   3.2946554e+01
   1.1616860e+04   3.2908760e+01
   1.1617060e+04   3.2669411e+01
   1.1617260e+04   3.1964821e+01
   1.1617460e+04   3.0610373e+01
   1.1617660e+04   2.8917818e+01
   1.1617860e+04   2.7304585e+01
   1.1618060e+04   2.6057835e+01
   1.1618260e+04   2.5397799e+01
   1.1618460e+04   2.4958186e+01
   1.1618660e+04   2.4092774e+01
   1.1618860e+04   2.2734905e+01
   1.1619060e+04   2.1604787e+01
   1.1619260e+04   2.1567695e+01
   1.1619460e+04   2.2847318e+01
   1.1619660e+04   2.5222985e+01
   1.1619860e+04   2.8452057e+01
   1.1620060e+04   3.2482306e+01
   1.1620260e+04   3.7288573e+01
   1.1620460e+04   4.2591005e+01
   1.1620660e+04   4.8170822e+01
   1.1620860e+04   5.3686452e+01
   1.1621060e+04   5.8748087e+01
   1.1621260e+04   6.3171916e+01
   1.1621460e+04   6.6737857e+01
   1.1621660e+04   6.9105274e+01
   1.1621860e+04   6.9917542e+01
   1.1622060e+04   6.9001285e+01
   1.1622260e+04   6.6500254e+01
   1.1622460e+04   6.2695827e+01
   1.1622660e+04   5.7956920e+01
   1.1622860e+04   5.3021503e+01
   1.1623060e+04   4.8630938e+01
   1.1623260e+04   4.5066895e+01
   1.1623460e+04   4.1944412e+01
   1.1623660e+04   3.9228091e+01
   1.1623860e+04   3.7566128e+01
   1.1624060e+04   3.7633565e+01
   1.1624260e+04   3.9728606e+01
   1.1624460e+04   4.3421206e+01
   1.1624660e+04   4.7855663e+01
   1.1624860e+04   5.2524649e+01
   1.1625060e+04   5.7082628e+01
   1.1625260e+04   6.1096521e+01
   1.1625460e+04   6.4277872e+01
   1.1625660e+04   6.6793347e+01
   1.1625860e+04   6.8848613e+01
   1.1626060e+04   7.0309915e+01
   1.1626260e+04   7.0291128e+01
   1.1626460e+04   6.7399754e+01
   1.1626660e+04   6.1058775e+01
   1.1626860e+04   5.2252723e+01
   1.1627060e+04   4.2887632e+01
   1.1627260e+04   3.4632706e+01
   1.1627460e+04   2.8147020e+01
   1.1627660e+04   2.3494619e+01
   1.1627860e+04   2.0503586e+01
   1.1628060e+04   1.9029681e+01
   1.1628260e+04   1.8956975e+01
   1.1628460e+04   2.0106203e+01
   1.1628660e+04   2.2329119e+01
   1.1628860e+04   2.5533043e+01
   1.1629060e+04   2.9606938e+01
   1.1629260e+04   3.4206440e+01
   1.1629460e+04   3.8682597e+01
   1.1629660e+04   4.2316216e+01
   1.1629860e+04   4.4826866e+01
   1.1630060e+04   4.6082887e+01
   1.1630260e+04   4.5875455e+01
   1.1630460e+04   4.4089811e+01
   1.1630660e+04   4.0988552e+01
   1.1630860e+04   3.7028839e+01
   1.1631060e+04   3.3054610e+01
   1.1631260e+04   2.9800772e+01
   1.1631460e+04   2.7322483e+01
   1.1631660e+04   2.5408745e+01
   1.1631860e+04   2.4074324e+01
   1.1632060e+04   2.3469405e+01
   1.1632260e+04   2.3540062e+01
   1.1632460e+04   2.4086797e+01
   1.1632660e+04   2.4861025e+01
   1.1632860e+04   2.5360371e+01
   1.1633060e+04   2.5122866e+01
   1.1633260e+04   2.4060825e+01
   1.1633460e+04   2.2340234e+01
   1.1633660e+04   2.0141957e+01
   1.1633860e+04   1.7640276e+01
   1.1634060e+04   1.5210070e+01
   1.1634260e+04   1.3529592e+01
   1.1634460e+04   1.3031013e+01
   1.1634660e+04   1.3669805e+01
